rank,ticker,name,sector,weight
467,ANRZQ,ALPHA NATURAL RESOURCES INC,Energy,0.026349
468,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.026223
469,BMS,BEMIS INC,Materials,0.026209
470,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.025868
471,NDAQ,NASDAQ INC,Financials,0.025457
472,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.02545
473,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.025368
474,AVY,AVERY DENNISON CORP,Industrials,0.025245
475,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.025191
476,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.025047
477,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.024984
478,TER,TERADYNE INC,Information Technology,0.024797
479,PKI,PERKINELMER INC,Health Care,0.024711
480,PHM,PULTEGROUP INC,Consumer Discretionary,0.023461
481,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.023459
482,PDCO,PATTERSON COMPANIES INC,Health Care,0.023025
483,BIG,BIG LOTS INC,Consumer Discretionary,0.022221
484,ETFC,E TRADE FINANCIAL CORP,Financials,0.021892
485,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.021605
486,R,RYDER SYSTEM INC,Industrials,0.021272
487,FHN,FIRST HORIZON CORP,Financials,0.020954
488,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.020854
489,SHLDQ,SEARS HOLDINGS CORP,Consumer Discretionary,0.019961
490,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.01854
491,DF,DEAN FOODS CO.,Consumer Staples,0.017567
492,RRD,RR DONNELLEY AND SONS,Industrials,0.017412
493,THC,TENET HEALTHCARE CORP.,Health Care,0.017141
494,FHI,FEDERATED HERMES INC CLASS B,Financials,0.016293
495,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.015931
496,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.014117
497,AN,AUTONATION INC,Consumer Discretionary,0.012117
498,FSLR,FIRST SOLAR INC,Information Technology,0.0116
499,SVU,SUPERVALU INC,Consumer Staples,0.009543
500,TIE,TITANIUM METALS CORP.,Materials,0.008791
