rank,ticker,name,sector,weight
466,RSHC,RS LEGACY CORP,Consumer Discretionary,0.020891
467,JBL,JABIL INC,Information Technology,0.020764
468,QLG,QLOGIC,Information Technology,0.020533
469,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.020405
470,JNS,JANUS CAPITAL GROUP INC,Financials,0.020003
471,AKS,AK STEEL HOLDING CORP,Materials,0.019803
472,ZION,ZIONS BANCORPORATION,Financials,0.01969
473,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.01956
474,R,RYDER SYSTEM INC,Industrials,0.019433
475,THC,TENET HEALTHCARE CORP.,Health Care,0.018676
476,MWW,MONSTER WORLDWIDE INC.,Industrials,0.018626
477,CITG,CIT GROUP INC. (OLD),Financials,0.018492
478,NOVL,NOVELL,Information Technology,0.017749
479,GAS-2,NICOR INC,Utilities,0.01762
480,LEN,LENNAR A CORP,Consumer Discretionary,0.016627
481,ODP,ODP INC,Consumer Discretionary,0.015783
482,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.015723
483,TER,TERADYNE INC,Information Technology,0.015359
484,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.01438
485,CVG,CONVERGYS CORP,Information Technology,0.013935
486,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.013746
487,MBI,MBIA INC,Financials,0.013665
488,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.013653
489,TGNA,GANNETT CO INC,Consumer Discretionary,0.013573
490,KBH,KB HOME,Consumer Discretionary,0.013208
491,CTX,CENTEX CORP.,Consumer Discretionary,0.012942
492,DYNI,DYNEGY INC.,Utilities,0.012747
493,CIEN,CIENA CORP,Information Technology,0.012333
494,MDP,MEREDITH CORP,Consumer Discretionary,0.012063
495,MTW,MANITOWOC INC,Industrials,0.010532
496,ETFC,E TRADE FINANCIAL CORP,Financials,0.010299
497,TIE,TITANIUM METALS CORP.,Materials,0.009794
498,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.009544
499,EKDK,EASTMAN KODAK CO.,Consumer Discretionary,0.008736
500,MTLQ,MOTORS LIQUIDATION CO,Consumer Discretionary,0.005689
501,AVNW,AVIAT NETWORKS INC,Information Technology,0.000408
