rank,ticker,name,sector,weight
467,FLIR,FLIR SYSTEMS INC,Information Technology,0.03022
468,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029961
469,FSLR,FIRST SOLAR INC,Information Technology,0.029493
470,WIN,WINDSTREAM HOLDINGS INC,Telecommunication Services,0.029422
471,AVY,AVERY DENNISON CORP,Materials,0.029152
472,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.028541
473,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.02841
474,IRM,IRON MOUNTAIN INC,Industrials,0.028099
475,HCBK,HUDSON CITY BANCORP INC,Financials,0.027993
476,ALLE,ALLEGION PLC,Industrials,0.027892
477,AIZ,ASSURANT INC,Financials,0.027721
478,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.027479
479,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027184
480,BTU,PEABODY ENERGY CORP,Energy,0.026583
481,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.026474
482,NDA,NASDAQ INC,Financials,0.025896
483,R,RYDER SYSTEM INC,Industrials,0.02559
484,NFX,NEWFIELD EXPLORATION,Energy,0.025538
485,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.025059
486,THC,TENET HEALTHCARE CORP,Health Care,0.024899
487,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.024356
488,USX1,US STEEL CORP,Materials,0.023933
489,BMS,BEMIS INC,Materials,0.023929
490,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.023816
491,DNB,DUN & BRADSTREET CORP,Industrials,0.022397
492,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.021621
493,TE,TECO ENERGY INC,Utilities,0.020989
494,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.020799
495,PDCO,PATTERSON COMPANIES INC,Health Care,0.020557
496,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.020319
497,JBL,JABIL INC,Information Technology,0.020256
498,AN,AUTONATION INC,Consumer Discretionary,0.020145
499,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.018781
500,GHC,GRAHAM HOLDINGS COMPANY CLASS B,Consumer Discretionary,0.018363
