rank,ticker,name,sector,weight
465,ETFC,E TRADE FINANCIAL CORP,Financials,0.029143
466,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.028529
467,TSO,TESORO CORP,Energy,0.028201
468,THC,TENET HEALTHCARE CORP.,Health Care,0.028088
469,TER,TERADYNE INC,Information Technology,0.02801
470,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027922
471,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.027905
472,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.027884
473,SNA,SNAP ON INC,Industrials,0.027668
474,DHI,D R HORTON INC,Consumer Discretionary,0.02741
475,PDCO,PATTERSON COMPANIES INC,Health Care,0.026631
476,LEN,LENNAR A CORP,Consumer Discretionary,0.026525
477,PKI,PERKINELMER INC,Health Care,0.025847
478,BIG,BIG LOTS INC,Consumer Discretionary,0.02566
479,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.025561
480,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.025011
481,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.024845
482,FHN,FIRST HORIZON CORP,Financials,0.024744
483,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.024281
484,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.024
485,FHI,FEDERATED HERMES INC CLASS B,Financials,0.020811
486,CPWR,COMPUWARE CORP.,Information Technology,0.020431
487,R,RYDER SYSTEM INC,Industrials,0.020393
488,JNS,JANUS CAPITAL GROUP INC,Financials,0.020349
489,GAS.2,NICOR INC,Utilities,0.019889
490,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.019606
491,PHM,PULTEGROUP INC,Consumer Discretionary,0.019194
492,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.018376
493,AN,AUTONATION INC,Consumer Discretionary,0.017732
494,NOVL,NOVELL,Information Technology,0.016997
495,TLAB,TELLABS INC.,Information Technology,0.016473
496,DF,DEAN FOODS CO.,Consumer Staples,0.015929
497,SVU,SUPERVALU INC,Consumer Staples,0.015176
498,AKS,AK STEEL HOLDING CORP,Materials,0.014604
499,TIE,TITANIUM METALS CORP.,Materials,0.014213
500,RSHCQ,RS LEGACY CORP,Consumer Discretionary,0.013955
