rank,ticker,name,sector,weight
466,AIZ,ASSURANT INC,Financials,0.029912
467,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.029559
468,BTU,PEABODY ENERGY CORP,Energy,0.028943
469,THC1,TENET HEALTHCARE CORP,Health Care,0.028737
470,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.028414
471,FLIR,FLIR SYSTEMS INC,Information Technology,0.028279
472,LM,LEGG MASON INC,Financials,0.028274
473,IRM,IRON MOUNTAIN INC,Industrials,0.028268
474,WIN,WINDSTREAM HOLDINGS INC,Telecommunication Services,0.028054
475,NBR,NABORS INDUSTRIES LTD,Energy,0.027923
476,NDAQ,NASDAQ INC,Financials,0.027763
477,ALLE,ALLEGION PLC,Industrials,0.027743
478,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.027303
479,HCBK,HUDSON CITY BANCORP INC,Financials,0.027045
480,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02666
481,DNB,DUN & BRADSTREET CORP,Industrials,0.026396
482,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.025689
483,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.025661
484,BMS,BEMIS INC,Materials,0.02495
485,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.024587
486,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.024528
487,WPX,WPX ENERGY INC,Energy,0.024076
488,USX1,US STEEL CORP,Materials,0.023773
489,R,RYDER SYSTEM INC,Industrials,0.023564
490,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.022605
491,FSLR,FIRST SOLAR INC,Information Technology,0.02247
492,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.021612
493,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.021367
494,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.021238
495,NFX,NEWFIELD EXPLORATION,Energy,0.021218
496,TE,TECO ENERGY INC,Utilities,0.021051
497,PDCO,PATTERSON COMPANIES INC,Health Care,0.020968
498,JBL,JABIL INC,Information Technology,0.020917
499,AN,AUTONATION INC,Consumer Discretionary,0.020069
500,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.018621
501,GHC,GRAHAM HOLDINGS COMPANY CLASS B,Consumer Discretionary,0.01736
