rank,ticker,name,sector,weight
466,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.029798
467,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.029023
468,HCBK,HUDSON CITY BANCORP INC,Financials,0.028819
469,LSI,LSI CORP,Information Technology,0.028657
470,AVY,AVERY DENNISON CORP,Materials,0.028595
471,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.028508
472,PKI,PERKINELMER INC,Health Care,0.028328
473,THC1,TENET HEALTHCARE CORP,Health Care,0.028037
474,NBR,NABORS INDUSTRIES LTD,Energy,0.027933
475,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.027926
476,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.027307
477,AIZ,ASSURANT INC,Financials,0.02717
478,DNB,DUN & BRADSTREET CORP,Industrials,0.026989
479,BMS,BEMIS INC,Materials,0.026896
480,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.026861
481,JBL,JABIL INC,Information Technology,0.026783
482,WPX,WPX ENERGY INC,Energy,0.02588
483,NFX,NEWFIELD EXPLORATION,Energy,0.024875
484,NDA,NASDAQ INC,Financials,0.02482
485,PBI,PITNEY BOWES INC,Industrials,0.024591
486,LM,LEGG MASON INC,Financials,0.024321
487,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.024131
488,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.023407
489,TE,TECO ENERGY INC,Utilities,0.022558
490,AN,AUTONATION INC,Consumer Discretionary,0.022476
491,PDCO,PATTERSON COMPANIES INC,Health Care,0.022423
492,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.021973
493,TER,TERADYNE INC,Information Technology,0.021188
494,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.021027
495,R,RYDER SYSTEM INC,Industrials,0.020924
496,USX1,US STEEL CORP,Materials,0.019952
497,FSLR,FIRST SOLAR INC,Information Technology,0.018675
498,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.018101
499,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.017955
500,CPPR,OLD COPPER INC,Consumer Discretionary,0.017931
