rank,ticker,name,sector,weight
466,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.026919
467,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.026656
468,LM,LEGG MASON INC,Financials,0.026531
469,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.026489
470,NDAQ,NASDAQ INC,Financials,0.026485
471,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.026216
472,ZION,ZIONS BANCORPORATION,Financials,0.026013
473,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.025756
474,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.025185
475,TER,TERADYNE INC,Information Technology,0.025122
476,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.024876
477,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.024708
478,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.024625
479,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.02429
480,R,RYDER SYSTEM INC,Industrials,0.02417
481,AVY,AVERY DENNISON CORP,Industrials,0.024105
482,PDCO,PATTERSON COMPANIES INC,Health Care,0.023666
483,PKI,PERKINELMER INC,Health Care,0.022768
484,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.022011
485,BIG,BIG LOTS INC,Consumer Discretionary,0.021705
486,PHM,PULTEGROUP INC,Consumer Discretionary,0.021074
487,FSLR,FIRST SOLAR INC,Information Technology,0.021058
488,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.020983
489,FHN,FIRST HORIZON CORP,Financials,0.019329
490,THC,TENET HEALTHCARE CORP.,Health Care,0.019216
491,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.019118
492,RRD,RR DONNELLEY AND SONS,Industrials,0.017888
493,ETFC,E TRADE FINANCIAL CORP,Financials,0.017438
494,DF,DEAN FOODS CO.,Consumer Staples,0.016592
495,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.015598
496,AN,AUTONATION INC,Consumer Discretionary,0.014342
497,SHLDQ,SEARS HOLDINGS CORP,Consumer Discretionary,0.0136
498,FHI,FEDERATED HERMES INC CLASS B,Financials,0.01331
499,SVU,SUPERVALU INC,Consumer Staples,0.012311
500,TIE,TITANIUM METALS CORP.,Materials,0.010788
