rank,ticker,name,sector,weight
466,PBI,PITNEY BOWES INC,Industrials,0.029063
467,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.028377
468,NDA,NASDAQ INC,Financials,0.02819
469,DNB,DUN & BRADSTREET CORP,Industrials,0.028182
470,HCBK,HUDSON CITY BANCORP INC,Financials,0.027598
471,LSI,LSI CORP,Information Technology,0.027439
472,THC1,TENET HEALTHCARE CORP,Health Care,0.027241
473,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.026724
474,NBR,NABORS INDUSTRIES LTD,Energy,0.026711
475,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.026706
476,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.026585
477,PKI,PERKINELMER INC,Health Care,0.026479
478,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.026456
479,LM,LEGG MASON INC,Financials,0.026384
480,FLIR,FLIR SYSTEMS INC,Information Technology,0.026196
481,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.025937
482,FSLR,FIRST SOLAR INC,Information Technology,0.025771
483,BMS,BEMIS INC,Materials,0.024964
484,USX1,US STEEL CORP,Materials,0.024109
485,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.023809
486,NFX,NEWFIELD EXPLORATION,Energy,0.023701
487,JBL,JABIL INC,Information Technology,0.023232
488,WPX,WPX ENERGY INC,Energy,0.023173
489,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.022779
490,R,RYDER SYSTEM INC,Industrials,0.02273
491,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.022298
492,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.022197
493,TE,TECO ENERGY INC,Utilities,0.021563
494,PDCO,PATTERSON COMPANIES INC,Health Care,0.021471
495,TER,TERADYNE INC,Information Technology,0.020264
496,AN,AUTONATION INC,Consumer Discretionary,0.019593
497,CPPR,OLD COPPER INC,Consumer Discretionary,0.019225
498,GHC,GRAHAM HOLDINGS COMPANY CLASS B,-,0.018361
499,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.017922
500,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.016273
