rank,ticker,name,sector,weight
466,AVY,AVERY DENNISON CORP,Materials,0.029602
467,NBR,NABORS INDUSTRIES LTD,Energy,0.029067
468,IRM,IRON MOUNTAIN INC,Industrials,0.028912
469,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.028704
470,WPX,WPX ENERGY INC,Energy,0.028444
471,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.028237
472,AIZ,ASSURANT INC,Financials,0.028081
473,PBI,PITNEY BOWES INC,Industrials,0.027583
474,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.027576
475,HCBK,HUDSON CITY BANCORP INC,Financials,0.02734
476,PKI,PERKINELMER INC,Health Care,0.027293
477,DNB,DUN & BRADSTREET CORP,Industrials,0.027031
478,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.026885
479,LM,LEGG MASON INC,Financials,0.026752
480,NFX,NEWFIELD EXPLORATION,Energy,0.026459
481,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.026456
482,BMS,BEMIS INC,Materials,0.026302
483,NDAQ,NASDAQ INC,Financials,0.026201
484,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.026145
485,FLIR,FLIR SYSTEMS INC,Information Technology,0.025916
486,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.025184
487,JBL,JABIL INC,Information Technology,0.024639
488,USX1,US STEEL CORP,Materials,0.023059
489,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.022784
490,PDCO,PATTERSON COMPANIES INC,Health Care,0.022671
491,TE,TECO ENERGY INC,Utilities,0.022389
492,FSLR,FIRST SOLAR INC,Information Technology,0.022323
493,R,RYDER SYSTEM INC,Industrials,0.022059
494,TER,TERADYNE INC,Information Technology,0.021447
495,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.021304
496,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.019915
497,AN,AUTONATION INC,Consumer Discretionary,0.019867
498,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.018339
499,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.018078
500,CPPRQ,OLD COPPER INC,Consumer Discretionary,0.014578
