rank,ticker,name,sector,weight
466,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.026393
467,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.025984
468,PDCO,PATTERSON COMPANIES INC,Health Care,0.025835
469,FSLR,FIRST SOLAR INC,Information Technology,0.025499
470,BMS,BEMIS INC,Materials,0.025359
471,SEE,SEALED AIR CORP,Materials,0.025096
472,TGNA,GANNETT CO INC,Consumer Discretionary,0.024708
473,AVY,AVERY DENNISON CORP,Industrials,0.024563
474,ETFC,E TRADE FINANCIAL CORP,Financials,0.024175
475,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.023852
476,TER,TERADYNE INC,Information Technology,0.023433
477,LEN,LENNAR A CORP,Consumer Discretionary,0.023366
478,R,RYDER SYSTEM INC,Industrials,0.022889
479,GAS-2,NICOR INC,Utilities,0.022403
480,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.022084
481,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.021738
482,BIG,BIG LOTS INC,Consumer Discretionary,0.021677
483,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.021159
484,PKI,PERKINELMER INC,Health Care,0.020541
485,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.020379
486,THC,TENET HEALTHCARE CORP.,Health Care,0.019677
487,AN,AUTONATION INC,Consumer Discretionary,0.016906
488,CPWR,COMPUWARE CORP.,Information Technology,0.016231
489,FHN,FIRST HORIZON CORP,Financials,0.016197
490,FHI,FEDERATED HERMES INC CLASS B,Financials,0.015933
491,DF,DEAN FOODS CO.,Consumer Staples,0.015687
492,PHM,PULTEGROUP INC,Consumer Discretionary,0.015334
493,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.014962
494,SVU,SUPERVALU INC,Consumer Staples,0.014952
495,TLAB,TELLABS INC.,Information Technology,0.013883
496,TIE,TITANIUM METALS CORP.,Materials,0.012294
497,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.012127
498,JNS,JANUS CAPITAL GROUP INC,Financials,0.010752
499,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.010475
500,AKS,AK STEEL HOLDING CORP,Materials,0.00807
