rank,ticker,name,sector,weight
466,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.024807
467,PDCO,PATTERSON COMPANIES INC,Health Care,0.024557
468,FLIR,FLIR SYSTEMS INC,Information Technology,0.02444
469,PBI,PITNEY BOWES INC,Industrials,0.024331
470,USX1,US STEEL CORP,Materials,0.024133
471,SEE,SEALED AIR CORP,Materials,0.02413
472,AIZ,ASSURANT INC,Financials,0.024074
473,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.024071
474,PKI,PERKINELMER INC,Health Care,0.023676
475,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.023497
476,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.023061
477,AVY,AVERY DENNISON CORP,Industrials,0.022832
478,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.022684
479,GNW,GENWORTH FINANCIAL A INC,Financials,0.022626
480,NDA,NASDAQ INC,Financials,0.022491
481,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.02247
482,TER,TERADYNE INC,Information Technology,0.02133
483,BIG,BIG LOTS INC,Consumer Discretionary,0.020895
484,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.020472
485,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.019224
486,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.01858
487,THC,TENET HEALTHCARE CORP.,Health Care,0.017763
488,FHN,FIRST HORIZON CORP,Financials,0.017685
489,RRD,RR DONNELLEY AND SONS,Industrials,0.01738
490,ETFC,E TRADE FINANCIAL CORP,Financials,0.016608
491,FHI,FEDERATED HERMES INC CLASS B,Financials,0.016411
492,ANRZ,ALPHA NATURAL RESOURCES INC,Energy,0.015589
493,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.015314
494,R,RYDER SYSTEM INC,Industrials,0.014985
495,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.014745
496,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.01464
497,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.014452
498,AN,AUTONATION INC,Consumer Discretionary,0.011836
499,TIE,TITANIUM METALS CORP.,Materials,0.007577
500,FSLR,FIRST SOLAR INC,Information Technology,0.007207
