rank,ticker,name,sector,weight
467,SEE,SEALED AIR CORP,Materials,0.02534
468,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.024907
469,USX1,US STEEL CORP,Materials,0.024644
470,AIZ,ASSURANT INC,Financials,0.024625
471,WPX,WPX ENERGY INC,Energy,0.024564
472,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.024542
473,PDCO,PATTERSON COMPANIES INC,Health Care,0.024537
474,DF,DEAN FOODS CO.,Consumer Staples,0.02429
475,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.024218
476,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.023206
477,NDA,NASDAQ INC,Financials,0.023025
478,PBI,PITNEY BOWES INC,Industrials,0.022974
479,TER,TERADYNE INC,Information Technology,0.022716
480,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.022059
481,GNW,GENWORTH FINANCIAL A INC,Financials,0.021707
482,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.021545
483,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.0209
484,BIG,BIG LOTS INC,Consumer Discretionary,0.020322
485,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.019668
486,ANRZ,ALPHA NATURAL RESOURCES INC,Energy,0.019438
487,R,RYDER SYSTEM INC,Industrials,0.018637
488,FHN,FIRST HORIZON CORP,Financials,0.01833
489,ETFC,E TRADE FINANCIAL CORP,Financials,0.018174
490,THC,TENET HEALTHCARE CORP.,Health Care,0.01628
491,RRD,RR DONNELLEY AND SONS,Industrials,0.01619
492,SHLD,SEARS HOLDINGS CORP,Consumer Discretionary,0.015935
493,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.015842
494,FHI,FEDERATED HERMES INC CLASS B,Financials,0.015638
495,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.014934
496,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.014132
497,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.013763
498,AN,AUTONATION INC,Consumer Discretionary,0.013621
499,TIE,TITANIUM METALS CORP.,Materials,0.007969
500,FSLR,FIRST SOLAR INC,Information Technology,0.006228
501,KMI WS,KINDER MORGAN EQUITY WARRANTS EXP,Energy,0.0
