rank,ticker,name,sector,weight
466,SNA,SNAP ON INC,Industrials,0.028953
467,MOLX,MOLEX INC.,Information Technology,0.028706
468,ETFC,E TRADE FINANCIAL CORP,Financials,0.028622
469,NSM-2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.028592
470,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.028195
471,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.028068
472,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.027695
473,TER,TERADYNE INC,Information Technology,0.027322
474,BIG,BIG LOTS INC,Consumer Discretionary,0.027106
475,DHI,D R HORTON INC,Consumer Discretionary,0.02708
476,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.026984
477,PDCO,PATTERSON COMPANIES INC,Health Care,0.025491
478,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.024868
479,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.024697
480,PKI,PERKINELMER INC,Health Care,0.02463
481,FHN,FIRST HORIZON CORP,Financials,0.024429
482,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.024211
483,LEN,LENNAR A CORP,Consumer Discretionary,0.024113
484,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.02407
485,R,RYDER SYSTEM INC,Industrials,0.02144
486,CPWR,COMPUWARE CORP.,Information Technology,0.020896
487,PHM,PULTEGROUP INC,Consumer Discretionary,0.020573
488,FHI,FEDERATED HERMES INC CLASS B,Financials,0.020484
489,GAS-2,NICOR INC,Utilities,0.020231
490,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.019175
491,JNS,JANUS CAPITAL GROUP INC,Financials,0.019174
492,AN,AUTONATION INC,Consumer Discretionary,0.018728
493,NOVL,NOVELL,Information Technology,0.017213
494,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.017103
495,TLAB,TELLABS INC.,Information Technology,0.015711
496,SVU,SUPERVALU INC,Consumer Staples,0.015671
497,DF,DEAN FOODS CO.,Consumer Staples,0.015146
498,AKS,AK STEEL HOLDING CORP,Materials,0.014389
499,TIE,TITANIUM METALS CORP.,Materials,0.013843
500,RSHC,RS LEGACY CORP,Consumer Discretionary,0.01315
501,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,8.6e-05
