rank,ticker,name,sector,weight
465,FLIR,FLIR SYSTEMS INC,Information Technology,0.025284
466,NFLX,NETFLIX INC,Consumer Discretionary,0.02515
467,AIZ,ASSURANT INC,Financials,0.025001
468,LM,LEGG MASON INC,Financials,0.024792
469,OI,O I GLASS INC,Materials,0.024208
470,PDCO,PATTERSON COMPANIES INC,Health Care,0.023967
471,USX1,US STEEL CORP,Materials,0.023861
472,PKI,PERKINELMER INC,Health Care,0.023449
473,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.022905
474,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.02247
475,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.022439
476,NDAQ,NASDAQ INC,Financials,0.022216
477,TER,TERADYNE INC,Information Technology,0.022014
478,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.021935
479,PBI,PITNEY BOWES INC,Industrials,0.021417
480,BIG,BIG LOTS INC,Consumer Discretionary,0.020785
481,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.020638
482,GNW,GENWORTH FINANCIAL A INC,Financials,0.019872
483,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.019043
484,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.018379
485,DF,DEAN FOODS CO.,Consumer Staples,0.018283
486,RRD,RR DONNELLEY AND SONS,Industrials,0.017653
487,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.016867
488,FHN,FIRST HORIZON CORP,Financials,0.016598
489,R,RYDER SYSTEM INC,Industrials,0.016178
490,ETFC,E TRADE FINANCIAL CORP,Financials,0.015545
491,THC,TENET HEALTHCARE CORP.,Health Care,0.015449
492,SHLDQ,SEARS HOLDINGS CORP,Consumer Discretionary,0.015185
493,FHI,FEDERATED HERMES INC CLASS B,Financials,0.014895
494,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.013135
495,AN,AUTONATION INC,Consumer Discretionary,0.013049
496,ANRZQ,ALPHA NATURAL RESOURCES INC,Energy,0.012374
497,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.009936
498,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.009223
499,TIE,TITANIUM METALS CORP.,Materials,0.007706
500,FSLR,FIRST SOLAR INC,Information Technology,0.007338
