rank,ticker,name,sector,weight
467,NDAQ,NASDAQ INC,Financials,0.026993
468,BMS,BEMIS INC,Materials,0.02611
469,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.025978
470,AVY,AVERY DENNISON CORP,Industrials,0.025966
471,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.025497
472,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.025463
473,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.025294
474,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.025279
475,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.025238
476,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.025033
477,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.024619
478,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.024586
479,PKI,PERKINELMER INC,Health Care,0.02457
480,TER,TERADYNE INC,Information Technology,0.024188
481,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.024117
482,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.023929
483,PHM,PULTEGROUP INC,Consumer Discretionary,0.023919
484,BIG,BIG LOTS INC,Consumer Discretionary,0.023109
485,PDCO,PATTERSON COMPANIES INC,Health Care,0.022489
486,R,RYDER SYSTEM INC,Industrials,0.021922
487,SHLDQ,SEARS HOLDINGS CORP,Consumer Discretionary,0.021555
488,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.021251
489,RRD,RR DONNELLEY AND SONS,Industrials,0.020861
490,FHN,FIRST HORIZON CORP,Financials,0.019952
491,THC,TENET HEALTHCARE CORP.,Health Care,0.019676
492,ETFC,E TRADE FINANCIAL CORP,Financials,0.019657
493,DF,DEAN FOODS CO.,Consumer Staples,0.018121
494,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.017251
495,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.015506
496,FSLR,FIRST SOLAR INC,Information Technology,0.01542
497,FHI,FEDERATED HERMES INC CLASS B,Financials,0.01531
498,AN,AUTONATION INC,Consumer Discretionary,0.012332
499,SVU,SUPERVALU INC,Consumer Staples,0.011154
500,TIE,TITANIUM METALS CORP.,Materials,0.009859
