rank,ticker,name,sector,weight
465,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.028304
466,LSI,LSI CORP,Information Technology,0.028272
467,MOLX,MOLEX INC.,Information Technology,0.028099
468,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.028023
469,GRMN,GARMIN LTD,Consumer Discretionary,0.027519
470,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.02724
471,NDAQ,NASDAQ INC,Financials,0.027217
472,DNB,DUN & BRADSTREET CORP,Industrials,0.026366
473,TE,TECO ENERGY INC,Utilities,0.025776
474,JBL,JABIL INC,Information Technology,0.025716
475,LDOS,SAIC INC,Information Technology,0.024618
476,LM,LEGG MASON INC,Financials,0.024527
477,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.024315
478,AIZ,ASSURANT INC,Financials,0.02426
479,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.024
480,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.023337
481,TER,TERADYNE INC,Information Technology,0.023108
482,NFX,NEWFIELD EXPLORATION,Energy,0.022948
483,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.022786
484,DF,DEAN FOODS CO.,Consumer Staples,0.022571
485,PDCO,PATTERSON COMPANIES INC,Health Care,0.022316
486,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.022292
487,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.022159
488,USX1,US STEEL CORP,Materials,0.02207
489,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.021133
490,R,RYDER SYSTEM INC,Industrials,0.021089
491,WPX,WPX ENERGY INC,Energy,0.020748
492,ETFC,E TRADE FINANCIAL CORP,Financials,0.020238
493,PBI,PITNEY BOWES INC,Industrials,0.019303
494,FHN,FIRST HORIZON CORP,Financials,0.019283
495,CPPRQ,OLD COPPER INC,Consumer Discretionary,0.018379
496,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.013213
497,AN,AUTONATION INC,Consumer Discretionary,0.01252
498,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.012389
499,FSLR,FIRST SOLAR INC,Information Technology,0.011396
500,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.01106
501,CWGL,CRIMSON WINE GROUP LTD,Consumer Staples,0.0
