rank,ticker,name,sector,weight
467,HCBK,HUDSON CITY BANCORP INC,Financials,0.027539
468,LM,LEGG MASON INC,Financials,0.027495
469,DNB,DUN & BRADSTREET CORP,Industrials,0.027429
470,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.027395
471,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.02718
472,AIZ,ASSURANT INC,Financials,0.026684
473,WPX,WPX ENERGY INC,Energy,0.026356
474,GRMN,GARMIN LTD,Consumer Discretionary,0.026165
475,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.025749
476,NDA,NASDAQ INC,Financials,0.025305
477,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.025276
478,JBL,JABIL INC,Information Technology,0.02523
479,TE,TECO ENERGY INC,Utilities,0.024593
480,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.024548
481,PKI,PERKINELMER INC,Health Care,0.024359
482,FLIR,FLIR SYSTEMS INC,Information Technology,0.024145
483,TER,TERADYNE INC,Information Technology,0.023347
484,ETFC,E TRADE FINANCIAL CORP,Financials,0.022685
485,PDCO,PATTERSON COMPANIES INC,Health Care,0.022289
486,FSLR,FIRST SOLAR INC,Information Technology,0.022275
487,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.02224
488,R,RYDER SYSTEM INC,Industrials,0.022191
489,NFX,NEWFIELD EXPLORATION,Energy,0.021931
490,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.0219
491,PBI,PITNEY BOWES INC,Industrials,0.020211
492,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.020164
493,FHN,FIRST HORIZON CORP,Financials,0.019108
494,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.018626
495,USX1,US STEEL CORP,Materials,0.017399
496,CPPR,OLD COPPER INC,Consumer Discretionary,0.017079
497,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.016499
498,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.014523
499,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.013632
500,AN,AUTONATION INC,Consumer Discretionary,0.012311
