rank,ticker,name,sector,weight
466,AVP,AVON PRODUCTS INC,Consumer Staples,0.033426
467,IRM,IRON MOUNTAIN INC,Industrials,0.033369
468,NFX,NEWFIELD EXPLORATION,Energy,0.032025
469,PBI,PITNEY BOWES INC,Industrials,0.031962
470,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.030978
471,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.030554
472,PKI,PERKINELMER INC,Health Care,0.030501
473,THC,TENET HEALTHCARE CORP,Health Care,0.030034
474,OI,O I GLASS INC,Materials,0.030008
475,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.029107
476,NDA,NASDAQ INC,Financials,0.02896
477,LM,LEGG MASON INC,Financials,0.028428
478,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.028034
479,FLIR,FLIR SYSTEMS INC,Information Technology,0.02747
480,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.027208
481,HCBK,HUDSON CITY BANCORP INC,Financials,0.027043
482,ALLE,ALLEGION PLC,Industrials,0.026912
483,R,RYDER SYSTEM INC,Industrials,0.0267
484,AIZ,ASSURANT INC,Financials,0.02646
485,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.026446
486,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02625
487,AVY,AVERY DENNISON CORP,Materials,0.026199
488,FSLR,FIRST SOLAR INC,Information Technology,0.026148
489,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.024252
490,BTU,PEABODY ENERGY CORP,Energy,0.023991
491,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.023824
492,DNB,DUN & BRADSTREET CORP,Industrials,0.02374
493,TE,TECO ENERGY INC,Utilities,0.023704
494,BMS,BEMIS INC,Materials,0.022931
495,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.022122
496,JBL,JABIL INC,Information Technology,0.021522
497,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.021233
498,AN,AUTONATION INC,Consumer Discretionary,0.019668
499,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.018702
500,PDCO,PATTERSON COMPANIES INC,Health Care,0.01859
501,GHC,GRAHAM HOLDINGS COMPANY CLASS B,Consumer Discretionary,0.017393
