rank,ticker,name,sector,weight
458,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03188
459,PHM,PULTEGROUP INC,Consumer Discretionary,0.03157
460,TGNA,TEGNA INC,Consumer Discretionary,0.03152
461,GPS,GAP INC,Consumer Discretionary,0.03152
462,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.0313
463,ZION,ZIONS BANCORPORATION,Financials,0.03103
464,FLS,FLOWSERVE CORP,Industrials,0.03067
465,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03039
466,ADT,ADT CORPORATION,Industrials,0.0303
467,AIZ,ASSURANT INC,Financials,0.02953
468,NFX,NEWFIELD EXPLORATION,Energy,0.02931
469,FMC,FMC CORP,Materials,0.02921
470,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.02909
471,IRM,IRON MOUNTAIN INC,Financials,0.02901
472,OKE,ONEOK INC,Energy,0.02882
473,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.02867
474,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02848
475,FSLR,FIRST SOLAR INC,Information Technology,0.02791
476,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.0279
477,AN,AUTONATION INC,Consumer Discretionary,0.02534
478,GRMN,GARMIN LTD,Consumer Discretionary,0.02451
479,RIG,TRANSOCEAN LTD,Energy,0.02365
480,LM,LEGG MASON INC,Financials,0.0235
481,RRC,RANGE RESOURCES CORP,Energy,0.02322
482,NAVI,NAVIENT CORP,Financials,0.02321
483,CSRA,CSRA INC,Information Technology,0.02311
484,PBI,PITNEY BOWES INC,Industrials,0.02262
485,DISCA,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02228
486,FLIR,FLIR SYSTEMS INC,Information Technology,0.02162
487,PDCO,PATTERSON COMPANIES INC,Health Care,0.02113
488,DNB,DUN & BRADSTREET CORP,Industrials,0.0209
489,NRG,NRG ENERGY INC,Utilities,0.02069
490,MUR,MURPHY OIL CORP,Energy,0.02029
491,ESV,ENSCO PLC CLASS A,Energy,0.02022
492,TDC,TERADATA CORP,Information Technology,0.01955
493,PWR,QUANTA SERVICES INC.,Industrials,0.01804
494,R,RYDER SYSTEM INC,Industrials,0.01697
495,THC,TENET HEALTHCARE CORP.,Health Care,0.01687
496,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.01648
497,OI,OWENS ILLINOIS INC,Materials,0.01562
498,SWN,SOUTHWESTERN ENERGY,Energy,0.01518
499,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01297
500,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01105
501,CNX,CONSOL ENERGY INC,Energy,0.01014
502,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.00844
503,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00839
504,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00758
