rank,ticker,name,sector,weight
466,LM,LEGG MASON INC,Financials,0.029129
467,ALLE,ALLEGION PLC,Industrials,0.02902
468,FLIR,FLIR SYSTEMS INC,Information Technology,0.028896
469,AVY,AVERY DENNISON CORP,Materials,0.028779
470,WIN,WINDSTREAM HOLDINGS INC,Telecommunication Services,0.028561
471,AIZ,ASSURANT INC,Financials,0.028522
472,BTU,PEABODY ENERGY CORP,Energy,0.028301
473,IRM,IRON MOUNTAIN INC,Industrials,0.02765
474,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.027317
475,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027007
476,HCBK,HUDSON CITY BANCORP INC,Financials,0.026974
477,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.026896
478,NDAQ,NASDAQ INC,Financials,0.026524
479,THC1,TENET HEALTHCARE CORP,Health Care,0.026164
480,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.026097
481,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.026055
482,RDC,ROWAN COMPANIES CLASS A PLC,Energy,0.024739
483,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.024358
484,BMS,BEMIS INC,Materials,0.024136
485,FSLR,FIRST SOLAR INC,Information Technology,0.024035
486,R,RYDER SYSTEM INC,Industrials,0.023619
487,NFX,NEWFIELD EXPLORATION,Energy,0.02286
488,DNB,DUN & BRADSTREET CORP,Industrials,0.022742
489,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.022456
490,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.022404
491,WPX,WPX ENERGY INC,Energy,0.021097
492,USX1,US STEEL CORP,Materials,0.020888
493,PDCO,PATTERSON COMPANIES INC,Health Care,0.020452
494,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.020451
495,TE,TECO ENERGY INC,Utilities,0.020423
496,JBL,JABIL INC,Information Technology,0.020408
497,AN,AUTONATION INC,Consumer Discretionary,0.020262
498,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.0196
499,GHC,GRAHAM HOLDINGS COMPANY CLASS B,Consumer Discretionary,0.018739
500,CLF,CLIFFS NATURAL RESOURCES INC,Materials,0.018284
