rank,ticker,name,sector,weight
465,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.032381
466,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.031136
467,THC,TENET HEALTHCARE CORP,Health Care,0.030574
468,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.030137
469,NEBL,NOBLE PLC,Energy,0.029598
470,LM,LEGG MASON INC,Financials,0.029552
471,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.029164
472,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.029039
473,JOY,JOY GLOBAL INC,Industrials,0.028817
474,NBR,NABORS INDUSTRIES LTD,Energy,0.028795
475,NDA,NASDAQ INC,Financials,0.028416
476,ALLE,ALLEGION PLC,Industrials,0.028414
477,PBI,PITNEY BOWES INC,Industrials,0.027958
478,PKI,PERKINELMER INC,Health Care,0.027258
479,AIZ,ASSURANT INC,Financials,0.027124
480,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.026861
481,FLIR,FLIR SYSTEMS INC,Information Technology,0.026468
482,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.02636
483,R,RYDER SYSTEM INC,Industrials,0.026078
484,HCBK,HUDSON CITY BANCORP INC,Financials,0.025878
485,TE,TECO ENERGY INC,Utilities,0.02546
486,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.025288
487,AVP,AVON PRODUCTS INC,Consumer Staples,0.025191
488,AN,AUTONATION INC,Consumer Discretionary,0.024946
489,DNB,DUN & BRADSTREET CORP,Industrials,0.024933
490,NFX,NEWFIELD EXPLORATION,Energy,0.024777
491,FSLR,FIRST SOLAR INC,Information Technology,0.024685
492,AVY,AVERY DENNISON CORP,Materials,0.024476
493,DEN,DENBURY INC,Energy,0.024305
494,OI,O I GLASS INC,Materials,0.023704
495,JBL,JABIL INC,Information Technology,0.023329
496,QEP,QEP RESOURCES INC,Energy,0.023162
497,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.022476
498,BMS,BEMIS INC,Materials,0.02143
499,PDCO,PATTERSON COMPANIES INC,Health Care,0.020791
500,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.019864
501,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.017266
502,DOFS,DIAMOND OFFSHORE DRILLING INC,Energy,0.014125
