rank,ticker,name,sector,weight
466,NOVL,NOVELL,Information Technology,0.017696
467,JBL,JABIL INC,Information Technology,0.017159
468,EKDK,EASTMAN KODAK CO.,Consumer Discretionary,0.016931
469,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.016222
470,MWW,MONSTER WORLDWIDE INC.,Industrials,0.015738
471,BIG,BIG LOTS INC,Consumer Discretionary,0.0152
472,LEN,LENNAR A CORP,Consumer Discretionary,0.015104
473,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.014985
474,DYNI,DYNEGY INC.,Utilities,0.014945
475,CTX,CENTEX CORP.,Consumer Discretionary,0.014743
476,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.014699
477,GNW,GENWORTH FINANCIAL A INC,Financials,0.01405
478,CITG,CIT GROUP INC. (OLD),Financials,0.013875
479,AN,AUTONATION INC,Consumer Discretionary,0.013869
480,XL,XL GROUP PLC,Financials,0.013276
481,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.013157
482,CVG,CONVERGYS CORP,Information Technology,0.012908
483,AKS,AK STEEL HOLDING CORP,Materials,0.012481
484,JNS,JANUS CAPITAL GROUP INC,Financials,0.011568
485,CBG,CB RICHARD ELLIS GROUP INC. (CL A),Financials,0.011203
486,TER,TERADYNE INC,Information Technology,0.011173
487,KBH,KB HOME,Consumer Discretionary,0.011074
488,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.01107
489,MBI,MBIA INC,Financials,0.010088
490,MTW,MANITOWOC INC,Industrials,0.009918
491,ETFC,E TRADE FINANCIAL CORP,Financials,0.008812
492,TIE,TITANIUM METALS CORP.,Materials,0.008325
493,ACAS,AMERICAN CAPITAL LTD.,Financials,0.00819
494,ODP,ODP INC,Consumer Discretionary,0.008168
495,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.008024
496,MDP,MEREDITH CORP,Consumer Discretionary,0.00797
497,DDR,DEVELOPERS DIVERSIFIED REALTY CORP,Financials,0.007965
498,CIEN,CIENA CORP,Information Technology,0.007804
499,THC,TENET HEALTHCARE CORP.,Health Care,0.006147
500,JNY,JONES GROUP INC,Consumer Discretionary,0.004003
