rank,ticker,name,sector,weight
466,HCBK,HUDSON CITY BANCORP INC,Financials,0.025966
467,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.025332
468,SEE,SEALED AIR CORP,Materials,0.024894
469,PDCO,PATTERSON COMPANIES INC,Health Care,0.024814
470,RRD,RR DONNELLEY AND SONS,Industrials,0.024804
471,FSLR,FIRST SOLAR INC,Information Technology,0.024588
472,AVY,AVERY DENNISON CORP,Industrials,0.024418
473,R,RYDER SYSTEM INC,Industrials,0.023559
474,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.023134
475,BIG,BIG LOTS INC,Consumer Discretionary,0.023129
476,TGNA,GANNETT CO INC,Consumer Discretionary,0.023006
477,GAS.2,NICOR INC,Utilities,0.022405
478,TER,TERADYNE INC,Information Technology,0.022075
479,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.022044
480,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.021479
481,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.021233
482,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.021091
483,ETFC,E TRADE FINANCIAL CORP,Financials,0.020502
484,SHLDQ,SEARS HOLDINGS CORP,Consumer Discretionary,0.020428
485,PKI,PERKINELMER INC,Health Care,0.018835
486,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.018708
487,PHM,PULTEGROUP INC,Consumer Discretionary,0.018129
488,FHN,FIRST HORIZON CORP,Financials,0.017881
489,THC,TENET HEALTHCARE CORP.,Health Care,0.017718
490,DF,DEAN FOODS CO.,Consumer Staples,0.016429
491,CPWR,COMPUWARE CORP.,Information Technology,0.015901
492,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.015738
493,AN,AUTONATION INC,Consumer Discretionary,0.015725
494,SVU,SUPERVALU INC,Consumer Staples,0.013736
495,FHI,FEDERATED HERMES INC CLASS B,Financials,0.012975
496,TLAB,TELLABS INC.,Information Technology,0.012757
497,TIE,TITANIUM METALS CORP.,Materials,0.011464
498,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.008463
499,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.008318
500,AKS,AK STEEL HOLDING CORP,Materials,0.008214
