rank,ticker,name,sector,weight
464,ZION,ZIONS BANCORPORATION,Financials,0.033646
465,THC,TENET HEALTHCARE CORP,Health Care,0.033202
466,NEBLQ,NOBLE PLC,Energy,0.032198
467,IRM,IRON MOUNTAIN INC,Industrials,0.03204
468,DISCA,DISCOVERY INC SERIES A,Consumer Discretionary,0.03182
469,AVP,AVON PRODUCTS INC,Consumer Staples,0.031264
470,JOY,JOY GLOBAL INC,Industrials,0.030575
471,DEN,DENBURY INC,Energy,0.030178
472,LM,LEGG MASON INC,Financials,0.029772
473,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.029594
474,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.029214
475,QEP,QEP RESOURCES INC,Energy,0.029126
476,PBI,PITNEY BOWES INC,Industrials,0.028925
477,NFX,NEWFIELD EXPLORATION,Energy,0.028856
478,NDAQ,NASDAQ INC,Financials,0.028534
479,FSLR,FIRST SOLAR INC,Information Technology,0.028233
480,PKI,PERKINELMER INC,Health Care,0.02803
481,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027368
482,R,RYDER SYSTEM INC,Industrials,0.027163
483,HCBK,HUDSON CITY BANCORP INC,Financials,0.026704
484,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.026555
485,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.026506
486,AIZ,ASSURANT INC,Financials,0.026206
487,ALLE,ALLEGION PLC,Industrials,0.02613
488,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.025635
489,FLIR,FLIR SYSTEMS INC,Information Technology,0.025346
490,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.024964
491,OI,O I GLASS INC,Materials,0.024554
492,DNB,DUN & BRADSTREET CORP,Industrials,0.024398
493,AVY,AVERY DENNISON CORP,Materials,0.023897
494,TE,TECO ENERGY INC,Utilities,0.023113
495,JBL,JABIL INC,Information Technology,0.023009
496,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.022991
497,AN,AUTONATION INC,Consumer Discretionary,0.022461
498,BMS,BEMIS INC,Materials,0.021683
499,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.021646
500,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.021374
501,PDCO,PATTERSON COMPANIES INC,Health Care,0.020467
502,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.013151
