rank,ticker,name,sector,weight
460,ADT,ADT CORPORATION,Industrials,0.03473
461,RIG,TRANSOCEAN LTD,Energy,0.03456
462,PHM,PULTEGROUP INC,Consumer Discretionary,0.03455
463,ESV,ENSCO PLC CLASS A,Energy,0.03447
464,TDC,TERADATA CORP,Information Technology,0.03444
465,NFX,NEWFIELD EXPLORATION,Energy,0.034
466,PWR,QUANTA SERVICES INC.,Industrials,0.03296
467,GAS,AGL RESOURCES INC.,Utilities,0.03243
468,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.0318
469,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03169
470,ALLE,ALLEGION PLC,Industrials,0.03167
471,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.03138
472,PKI,PERKINELMER INC.,Health Care,0.03134
473,ZION,ZIONS BANCORPORATION,Financials,0.031
474,NDA,NASDAQ OMX GROUP INC.,Financials,0.03099
475,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.02965
476,GRMN,GARMIN LTD,Consumer Discretionary,0.02944
477,LM,LEGG MASON INC,Financials,0.02814
478,AVY,AVERY DENNISON CORP,Materials,0.02725
479,R,RYDER SYSTEM INC,Industrials,0.02724
480,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02605
481,THC,TENET HEALTHCARE CORP.,Health Care,0.0254
482,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.0251
483,AN,AUTONATION INC,Consumer Discretionary,0.02487
484,DNB,DUN & BRADSTREET CORP,Industrials,0.02473
485,PBI,PITNEY BOWES INC,Industrials,0.02443
486,FSLR,FIRST SOLAR INC,Information Technology,0.0242
487,HCBK,HUDSON CITY BANCORP INC,Financials,0.02414
488,TE,TECO ENERGY INC,Utilities,0.02407
489,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.02368
490,GNW,GENWORTH FINANCIAL A INC,Financials,0.02355
491,FLIR,FLIR SYSTEMS INC,Information Technology,0.02333
492,AIZ,ASSURANT INC,Financials,0.02292
493,NE,NOBLE CORP PLC,Energy,0.02269
494,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.02263
495,JOY,JOY GLOBAL INC,Industrials,0.02243
496,PDCO,PATTERSON COMPANIES INC,Health Care,0.02175
497,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.02169
498,OI,OWENS ILLINOIS INC,Materials,0.02114
499,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.02016
500,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.01989
501,QEP,QEP RESOURCES INC,Energy,0.01968
502,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.01213
