rank,ticker,name,sector,weight
465,BMS,BEMIS INC,Materials,0.025263
466,AVY,AVERY DENNISON CORP,Industrials,0.025097
467,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.0241
468,OI,O I GLASS INC,Materials,0.024069
469,AIZ,ASSURANT INC,Financials,0.023508
470,NFLX,NETFLIX INC,Consumer Discretionary,0.023499
471,DF,DEAN FOODS CO.,Consumer Staples,0.02349
472,FLIR,FLIR SYSTEMS INC,Information Technology,0.023454
473,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.023188
474,LM,LEGG MASON INC,Financials,0.023061
475,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.022783
476,PDCO,PATTERSON COMPANIES INC,Health Care,0.022614
477,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.022325
478,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.021771
479,PBI,PITNEY BOWES INC,Industrials,0.021552
480,NDA,NASDAQ INC,Financials,0.021457
481,USX1,US STEEL CORP,Materials,0.021385
482,SEE,SEALED AIR CORP,Materials,0.021005
483,TER,TERADYNE INC,Information Technology,0.020734
484,THC,TENET HEALTHCARE CORP.,-,0.02031
485,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.02015
486,GNW,GENWORTH FINANCIAL A INC,Financials,0.019985
487,FHN,FIRST HORIZON CORP,Financials,0.018619
488,ETFC,E TRADE FINANCIAL CORP,Financials,0.017583
489,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.015752
490,R,RYDER SYSTEM INC,Industrials,0.01552
491,FHI,FEDERATED HERMES INC CLASS B,Financials,0.015069
492,RRD,RR DONNELLEY AND SONS,Industrials,0.014855
493,BIG,BIG LOTS INC,Consumer Discretionary,0.013698
494,AN,AUTONATION INC,Consumer Discretionary,0.013112
495,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.012818
496,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.012161
497,ANRZ,ALPHA NATURAL RESOURCES INC,Energy,0.011253
498,FSLR,FIRST SOLAR INC,Information Technology,0.010329
499,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.01021
500,TIE,TITANIUM METALS CORP.,Materials,0.007335
